year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,DK.5,0.26114,0.529814,0.529814,0.7757198223036847,0.24590582230368474,0.4641361351411717,-0.003738478862183925,-0.014315994723841331,39357.7085655,52620.21356064717,1.3369735047729063,39357.7085655,63734.35819733763,1.6193615055426678,-0.014315994723841331,1.6193615055426678,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.6,0.26114,0.529814,0.529814,0.6795274679764374,0.14971346797643736,0.2825774101409879,-0.002464608285856096,-0.009437881158980225,39357.7085655,52279.966522015224,1.3283285137144025,39357.7085655,64290.39212481542,1.633489206258588,-0.009437881158980225,1.633489206258588,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.7,0.26114,0.529814,0.529814,0.7417765324333915,0.21196253243339147,0.4000697083002553,-0.0033166735018652638,-0.01270074864771871,39357.7085655,52505.45703654917,1.3340577729307688,39357.7085655,66494.2317199871,1.689484325778923,-0.01270074864771871,1.689484325778923,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.8,0.26114,0.529814,0.529814,0.860663022364109,0.33084902236410896,0.6244625894448032,-0.00466150033565893,-0.017850579519257604,39357.7085655,52883.75606311178,1.3436695882612533,39357.7085655,71299.56688167815,1.8115782010789523,-0.017850579519257604,1.8115782010789523,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.9,0.26114,0.529814,0.529814,0.7908512942191845,0.26103729421918453,0.49269610508439665,-0.003916771272401032,-0.014998741182511419,39357.7085655,52669.58784884376,1.3382280058603977,39357.7085655,69842.78789459527,1.7745643849758506,-0.014998741182511419,1.7745643849758506,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.10,0.26114,0.529814,0.529814,0.7274559516360668,0.1976419516360668,0.37304025872488605,-0.0031296499583104986,-0.011984567505209844,39357.7085655,52455.34052842886,1.3327844135318876,39357.7085655,70470.65572277032,1.7905172402374858,-0.011984567505209844,1.7905172402374858,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.11,0.26114,0.529814,0.529814,0.9763210434631298,0.44650704346312975,0.8427618814586435,-0.005613405157908535,-0.02149576915795564,39357.7085655,53192.40775230489,1.3515118052104296,39357.7085655,56681.80698985234,1.4401704025914308,-0.02149576915795564,1.4401704025914308,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.12,0.26114,0.529814,0.529814,0.9492535756264284,0.4194395756264284,0.7916732582121809,-0.005422164614156788,-0.020763439588560882,39357.7085655,53125.08872484698,1.3498013644883566,39357.7085655,54089.34229267368,1.3743011029886805,-0.020763439588560882,1.3743011029886805,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.13,0.26114,0.529814,0.529814,0.6000851135052865,0.07027111350528648,0.13263355348346112,-0.001229792375841754,-0.004709322110139213,39357.7085655,51961.60977717007,1.3202397108737765,39357.7085655,61238.02926814961,1.5559348219227722,-0.004709322110139213,1.5559348219227722,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.14,0.26114,0.529814,0.529814,0.8235475121978183,0.2937335121978183,0.5544087400442764,-0.0042815003050850065,-0.016395421249463915,39357.7085655,52772.6352899605,1.3408462335182718,39357.7085655,69880.95236377997,1.7755340671696498,-0.016395421249463915,1.7755340671696498,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DK.15,0.26114,0.529814,0.529814,0.7017629746026114,0.17194897460261138,0.3245459248011781,-0.0027806280293611874,-0.010648035648928496,39357.7085655,52362.81684625785,1.330433573365036,39357.7085655,68815.63114009135,1.7484664033620456,-0.010648035648928496,1.7484664033620456,1.3358727860539399,1.3356027147023162,-0.01354296398353323,-0.013557110452260216,1.6806789350441196,1.729565010880593,1.6806789350441196,1.729565010880593,4,4
2010,DZ,0.179896937965,0.4651405,0.4651405,0.4040105026454221,-0.061129997354577914,-0.13142265047781887,0.0011576349709813971,0.006434989856284389,10607.19578025,15499.98590152982,1.4612708412896385,10607.19578025,-1706.7401830791168,-0.16090399559297008,0.006434989856284389,-0.16090399559297008,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.1,0.179896937965,0.4651405,0.4651405,0.18557170209143062,-0.27956879790856937,-0.6010416162612573,0.005891153145357514,0.032747378649122263,10607.19578025,14530.498036149362,1.3698717679185604,10607.19578025,-5166.767939782979,-0.4871002710634614,0.032747378649122263,-0.4871002710634614,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.2,0.179896937965,0.4651405,0.4651405,0.44962308145483537,-0.01551741854516464,-0.033360712612994656,2.860248796245357e-4,0.0015899374545228974,10607.19578025,15650.757970873125,1.4754849721934946,10607.19578025,-1321.7229932998107,-0.1246062598147556,0.0015899374545228974,-0.1246062598147556,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.3,0.179896937965,0.4651405,0.4651405,0.5599491042692023,0.09480860426920229,0.2038278848416818,-0.0016278836198059254,-0.009048979033332072,10607.19578025,15972.214503792635,1.505790487390833,10607.19578025,-4484.550586325993,-0.4227838044317022,-0.009048979033332072,-0.4227838044317022,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.4,0.179896937965,0.4651405,0.4651405,0.5131927326662774,0.048052232666277395,0.10330692052461007,-8.510657398597965e-4,-0.004730851728145458,10607.19578025,15842.634464503048,1.4935742483419736,10607.19578025,-6550.824507449394,-0.6175830674914722,-0.004730851728145458,-0.6175830674914722,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.5,0.179896937965,0.4651405,0.4651405,0.15496983727465186,-0.31017066272534816,-0.6668321995727058,0.006605382589783826,0.0367175932203412,10607.19578025,14336.633511495194,1.3515950689049405,10607.19578025,425.714818517381,0.04013453011869904,0.0367175932203412,0.04013453011869904,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.6,0.179896937965,0.4651405,0.4651405,0.38548079468876995,-0.07965970531123007,-0.1712594480833857,0.0015245769095464934,0.008474724065859912,10607.19578025,15435.119041341506,1.4551554775750275,10607.19578025,-5693.070373826068,-0.5367177613923412,0.008474724065859912,-0.5367177613923412,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.7,0.179896937965,0.4651405,0.4651405,0.9791527726855075,0.5140122726855074,1.1050688398140076,-0.006213834447249572,-0.03454107956222418,10607.19578025,16835.75119074555,1.587200947312839,10607.19578025,2185.0703563010775,0.20599887110310108,-0.03454107956222418,0.20599887110310108,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.8,0.179896937965,0.4651405,0.4651405,0.7045564049540654,0.23941590495406534,0.5147173917430654,-0.0037002366028277556,-0.02056864694132625,10607.19578025,16323.118340217217,1.53887216549825,10607.19578025,-7632.080727123384,-0.7195191721957171,-0.02056864694132625,-0.7195191721957171,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.9,0.179896937965,0.4651405,0.4651405,0.577110428283713,0.11196992828371294,0.24072281016964323,-0.0019000989530522927,-0.010562152833429372,10607.19578025,16017.595570320314,1.5100688157509239,10607.19578025,-6968.542725795501,-0.6569637131399548,-0.010562152833429372,-0.6569637131399548,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.10,0.179896937965,0.4651405,0.4651405,0.0335921435445697,-0.4315483564554303,-0.9277806522017118,0.009222566139914845,0.05126583167140482,10607.19578025,13049.97171366392,1.2302942251676197,10607.19578025,-2056.1145577272982,-0.1938414827371875,0.05126583167140482,-0.1938414827371875,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.11,0.179896937965,0.4651405,0.4651405,0.6267856682577763,0.16164516825777625,0.34751901470152835,-0.0026484584832783264,-0.014722087619932694,10607.19578025,16142.953706816385,1.5218870322798843,10607.19578025,-4201.656497319138,-0.39611378769329264,-0.014722087619932694,-0.39611378769329264,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.12,0.179896937965,0.4651405,0.4651405,0.6183831251516688,0.1532426251516688,0.3294544877336392,-0.002526035035973817,-0.014041567713983391,10607.19578025,16122.348152479295,1.5199444307889742,10607.19578025,-4688.275235004369,-0.44199007278942404,-0.014041567713983391,-0.44199007278942404,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.13,0.179896937965,0.4651405,0.4651405,0.939505401469535,0.47436490146953497,1.01983143043776,-0.005968076750223539,-0.033174976838041915,10607.19578025,16771.805888053615,1.5811724640061582,10607.19578025,-5760.591712868533,-0.5430833777570534,-0.033174976838041915,-0.5430833777570534,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.14,0.179896937965,0.4651405,0.4651405,0.3771181303831536,-0.0880223696168464,-0.1892382400948668,0.0016925562767972913,0.009408477409029541,10607.19578025,15405.094208640268,1.4523248677396607,10607.19578025,3967.211231024028,0.37401131394319614,0.009408477409029541,0.37401131394319614,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,DZ.15,0.179896937965,0.4651405,0.4651405,0.2983372968884551,-0.1668032031115449,-0.3586082121671729,0.003344054488191528,0.018588723777178094,10607.19578025,15095.52725315181,1.423140249872528,10607.19578025,4463.829016396845,0.42083026549846875,0.018588723777178094,0.42083026549846875,1.4673530038769567,1.4845296102677341,0.0014898321145829867,-0.0015704571368112805,-0.2662644865897417,-0.4094487960624974,-0.2662644865897417,-0.4094487960624974,4,1
2010,EE,0.157865,0.6517975,0.6517975,0.7814881257393241,0.1296906257393241,0.1989738005121592,-0.0017542171215182423,-0.011112134554956717,16448.262380666667,345523.42479318206,21.006682456580414,16448.262380666667,551430.4385752704,33.52514848154558,-0.011112134554956717,33.52514848154558,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.1,0.157865,0.6517975,0.6517975,0.9843899816902861,0.3325924816902861,0.510269649224316,-0.003615548468947599,-0.022902786994885498,16448.262380666667,347640.8375502249,21.135414155287485,16448.262380666667,578123.1399326981,35.14797651891945,-0.022902786994885498,35.14797651891945,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.2,0.157865,0.6517975,0.6517975,0.8377034840460775,0.1859059840460775,0.28522046194727274,-0.002377960704863985,-0.015063254710442371,16448.262380666667,346182.36540467804,21.04674386831169,16448.262380666667,732424.4104683904,44.528983883992765,-0.015063254710442371,44.528983883992765,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.3,0.157865,0.6517975,0.6517975,0.8141195762733137,0.16232207627331363,0.2490375864794106,-0.0021263565656960692,-0.01346946166468862,16448.262380666667,345913.055354184,21.0303707071679,16448.262380666667,740080.9486425207,44.99447610420015,-0.01346946166468862,44.99447610420015,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.4,0.157865,0.6517975,0.6517975,0.8212776998789318,0.16948019987893181,0.2600197145262628,-0.002204262249185407,-0.013962957268459803,16448.262380666667,345995.8701221916,21.035405571404073,16448.262380666667,360699.8145416117,21.929356803401877,-0.013962957268459803,21.929356803401877,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.5,0.157865,0.6517975,0.6517975,0.9030782524754905,0.2512807524754904,0.3855196628945192,-0.002999225431778857,-0.018998672484584023,16448.262380666667,346877.18466009403,21.088986583033503,16448.262380666667,520315.66592427064,31.633473122112346,-0.018998672484584023,31.633473122112346,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.6,0.157865,0.6517975,0.6517975,0.8793015301856042,0.22750403018560417,0.3490409677631537,-0.002786233718643394,-0.017649470868421713,16448.262380666667,346633.08702462004,21.074146253409328,16448.262380666667,747008.8886304,45.41567196231234,-0.017649470868421713,45.41567196231234,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.7,0.157865,0.6517975,0.6517975,0.878571414611224,0.22677391461122398,0.34792081069845154,-0.002779458812531249,-0.017606555047231805,16448.262380666667,346625.43779758556,21.073681205682252,16448.262380666667,538194.7364938908,32.7204615319419,-0.017606555047231805,32.7204615319419,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.8,0.157865,0.6517975,0.6517975,0.858594647536063,0.20679714753606293,0.3172720784232264,-0.0025886691203095558,-0.016397992717255602,16448.262380666667,346412.54327896895,21.060737922453328,16448.262380666667,593241.9678599036,36.067151297221635,-0.016397992717255602,36.067151297221635,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.9,0.157865,0.6517975,0.6517975,0.8882124503228332,0.23641495032283322,0.36271226925975203,-0.0028677941370029436,-0.018166117486478596,16448.262380666667,346725.7030565457,21.079777002103764,16448.262380666667,542782.3351759223,32.99937237223976,-0.018166117486478596,32.99937237223976,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
2010,EE.10,0.157865,0.6517975,0.6517975,0.9472542981731171,0.2954567981731171,0.4532953841846848,-0.0033555916699785082,-0.02125608380564728,16448.262380666667,347305.45531270845,21.11502402350611,16448.262380666667,685897.2585978257,41.700286797712515,-0.02125608380564728,41.700286797712515,21.064818316309257,21.07391372954579,-0.016461101092088027,-0.01762801295782676,38.50150602426927,38.883719047467075,38.50150602426927,38.883719047467075,4,4
